-6.3846008515        0.0000655632       -0.0000297470        0.0000611873
-6.3845444107        0.0000559850       -0.0000428238        0.0000528333
-6.3845880013        0.0000631038        0.0000593448        0.0000516271
-6.3845924087        0.0000592987       -0.0000319242        0.0000474749
-6.3846014752        0.0000643618       -0.0000354690        0.0000560865
-6.3846894463        0.0000611787        0.0000385954        0.0000591867
-6.3846840548        0.0000548302       -0.0000096610        0.0000506195
-6.3846533256        0.0000505746        0.0000047450        0.0000509711
-6.3846207758        0.0000640671        0.0000861873        0.0000493748
-6.3846314601        0.0000610286        0.0000614933        0.0000496952
-6.3846083625        0.0000647051        0.0000119507        0.0000523275
-6.3845717820        0.0000654224       -0.0000304397        0.0000608291
-6.3846599918        0.0000611815       -0.0001034285        0.0000532500
-6.3846875782        0.0000537984        0.0000189361        0.0000512479
-6.3845090393        0.0000629162       -0.0000406871        0.0000566130
-6.3846567309        0.0000555721        0.0000258503        0.0000488003
-6.3845603544        0.0000649218       -0.0000946004        0.0000579726
-6.3846753393        0.0000503705        0.0000125303        0.0000490532
-6.3846895308        0.0000556041        0.0000637558        0.0000581250
-6.3845510755        0.0000607391       -0.0000317672        0.0000560875
-6.3845750285        0.0000495806       -0.0000528666        0.0000509237
-6.3846625868        0.0000482585        0.0000265156        0.0000536068
-6.3845975818        0.0000704323       -0.0000529678        0.0000601825
-6.3845872619        0.0000620719       -0.0000802977        0.0000624335
-6.3845939719        0.0000639299       -0.0000516738        0.0000551228
-6.3845131151        0.0000680346       -0.0000802131        0.0000578507
-6.3845932400        0.0000494541        0.0000741243        0.0000532940
-6.3845974694        0.0000595382       -0.0000062561        0.0000511778
-6.3845852358        0.0000557394        0.0000745687        0.0000523172
-6.3846158797        0.0000573536        0.0000102755        0.0000524017
-6.3846909573        0.0000665507        0.0000334714        0.0000525190
-6.3846127613        0.0000704547        0.0000430129        0.0000635708
-6.3845856622        0.0000590653       -0.0000369031        0.0000573282
-6.3845266115        0.0000688315       -0.0000079046        0.0000621077
-6.3845347443        0.0000666693       -0.0001244598        0.0000613429
-6.3845969937        0.0000754557       -0.0000240783        0.0000568996
-6.3846218219        0.0000604718       -0.0000391687        0.0000512761
-6.3846263862        0.0000586217       -0.0000215793        0.0000510577
-6.3845363391        0.0000628915        0.0000551834        0.0000509361
-6.3846215570        0.0000557176       -0.0000735024        0.0000566663
-6.3846131565        0.0000529620       -0.0000831782        0.0000592300
-6.3845938986        0.0000518467        0.0000296083        0.0000507459
-6.3846599557        0.0000569439        0.0000601135        0.0000481588
-6.3845952492        0.0000586555        0.0000449521        0.0000534090
-6.3847131509        0.0000531194        0.0000152988        0.0000441513
-6.3845658881        0.0000600704       -0.0001288839        0.0000564349
-6.3845852094        0.0000673053        0.0000101830        0.0000563196
-6.3844873938        0.0000832382        0.0000315554        0.0000588110
-6.3846291226        0.0000604833        0.0000639704        0.0000488722
-6.3846401850        0.0000471282       -0.0000067801        0.0000463802
-6.3845816367        0.0000555965       -0.0000028767        0.0000484989
-6.3846039304        0.0000617614        0.0000006709        0.0000434075
